run_id,backend,imgsz,threads,sample_idx,latency_ms,fps_instant,n_faces,conf_top,cpu_temp_c
bench_detect_20260905_1914,onnx,320,4,53,38.081057000454166,26.25977529951634,1,0.8297357559204102,55.65
bench_detect_20260905_1914,onnx,320,4,54,37.68818500066118,26.533514415259226,1,0.8656472563743591,55.1
bench_detect_20260905_1914,onnx,320,4,55,35.355138999875635,28.284431295928933,1,0.8580819368362427,56.2
bench_detect_20260905_1914,onnx,320,4,56,35.072545000730315,28.512330655764416,1,0.8371188640594482,56.2
bench_detect_20260905_1914,onnx,320,4,57,34.9170450008387,28.639307821609197,1,0.8488032817840576,55.65
bench_detect_20260905_1914,onnx,320,4,58,35.113120000460185,28.479383204537058,3,0.8435393571853638,55.65
bench_detect_20260905_1914,onnx,320,4,59,48.57748799986439,20.58566717164938,1,0.8659919500350952,55.1
bench_detect_20260905_1914,onnx,320,4,60,35.271378999823355,28.3515991820169,2,0.8362561464309692,55.1
bench_detect_20260905_1914,onnx,320,4,61,34.91969300011988,28.637136070943324,1,0.8599084615707397,56.75
bench_detect_20260905_1914,onnx,320,4,62,35.02613800083054,28.55010735058167,1,0.8583500385284424,55.65
bench_detect_20260905_1914,onnx,320,4,63,35.09961899908376,28.490337744865663,3,0.8242825865745544,56.2
bench_detect_20260905_1914,onnx,320,4,64,34.961712000949774,28.602718310042537,1,0.8813580870628357,56.2
bench_detect_20260905_1914,onnx,320,4,65,35.206230999392574,28.404062906286487,1,0.8344623446464539,54.55
bench_detect_20260905_1914,onnx,320,4,66,37.75035199942067,26.489819221165046,2,0.8658976554870605,55.1
bench_detect_20260905_1914,onnx,320,4,67,39.251784000953194,25.47654903980201,1,0.8395218849182129,56.75
bench_detect_20260905_1914,onnx,320,4,68,36.91453400097089,27.089601076196683,2,0.8659761548042297,55.1
bench_detect_20260905_1914,onnx,320,4,69,40.57860399916535,24.643528890756535,1,0.8664168119430542,55.65
bench_detect_20260905_1914,onnx,320,4,70,35.2170459991612,28.395340143628683,1,0.8556604385375977,56.2
bench_detect_20260905_1914,onnx,320,4,71,34.99586000179988,28.574808561600392,1,0.8706231713294983,56.75
bench_detect_20260905_1914,onnx,320,4,72,35.109488999296445,28.48232852434961,1,0.8552777171134949,56.2
bench_detect_20260905_1914,onnx,320,4,73,35.304139000800205,28.32529069685948,1,0.8395990133285522,55.65
bench_detect_20260905_1914,onnx,320,4,74,43.14666999925976,23.17675964372584,1,0.8509732484817505,55.65
bench_detect_20260905_1914,onnx,320,4,75,35.12048999982653,28.473406834726372,1,0.8412084579467773,55.65
bench_detect_20260905_1914,onnx,320,4,76,35.27400900020439,28.349485310677494,2,0.8553756475448608,55.65
bench_detect_20260905_1914,onnx,320,4,77,35.080359999483335,28.50597884442258,1,0.8588330149650574,56.2
bench_detect_20260905_1914,onnx,320,4,78,34.95945200120332,28.604567370380394,1,0.8597084283828735,56.75
bench_detect_20260905_1914,onnx,320,4,79,40.90969699973357,24.444082291944444,3,0.8422040939331055,56.2
bench_detect_20260905_1914,onnx,320,4,80,35.02460100025928,28.551360227989385,1,0.8683739900588989,56.2
bench_detect_20260905_1914,onnx,320,4,81,41.61149699939415,24.031819860135283,1,0.8618000149726868,56.2
bench_detect_20260905_1914,onnx,320,4,82,44.59767600019404,22.422693056823164,2,0.8524225950241089,55.65
bench_detect_20260905_1914,onnx,320,4,83,35.04750799947942,28.53269910131281,1,0.8346426486968994,55.1
bench_detect_20260905_1914,onnx,320,4,84,35.00104500017187,28.570575535533,1,0.8658374547958374,56.75
bench_detect_20260905_1914,onnx,320,4,85,35.04061900093802,28.538308640416155,1,0.8456012010574341,56.2
bench_detect_20260905_1914,onnx,320,4,86,35.0798230010696,28.506415211088996,1,0.8597445487976074,56.2
bench_detect_20260905_1914,onnx,320,4,87,35.05082300034701,28.53000056489686,1,0.8807274103164673,56.2
bench_detect_20260905_1914,onnx,320,4,88,35.11813800105301,28.47531380991826,1,0.8535926342010498,55.65
bench_detect_20260905_1914,onnx,320,4,89,35.07561999867903,28.509831046112957,1,0.8226960301399231,55.1
bench_detect_20260905_1914,onnx,320,4,90,35.07673000058276,28.50892885349878,1,0.8351827263832092,55.1
bench_detect_20260905_1914,onnx,320,4,91,35.43823199834151,28.21811201097164,5,0.8622592687606812,56.2
bench_detect_20260905_1914,onnx,320,4,92,35.29426900058752,28.333211830604956,1,0.8443487882614136,56.2
bench_detect_20260905_1914,onnx,320,4,93,37.68727799979388,26.534152984077792,1,0.8922708034515381,55.65
bench_detect_20260905_1914,onnx,320,4,94,35.29647200048203,28.331443436792874,1,0.8305662870407104,56.2
bench_detect_20260905_1914,onnx,320,4,95,38.47320699969714,25.992114460535404,1,0.847597062587738,56.75
bench_detect_20260905_1914,onnx,320,4,96,35.10052700039523,28.489600739861825,1,0.8309303522109985,56.2
bench_detect_20260905_1914,onnx,320,4,97,35.01413800040609,28.559892006720315,1,0.8784871101379395,56.75
bench_detect_20260905_1914,onnx,320,4,98,35.34237900021253,28.29464309671928,1,0.8540760278701782,55.1
bench_detect_20260905_1914,onnx,320,4,99,35.08343399880687,28.503481159626748,1,0.863139808177948,55.1
bench_detect_20260905_1914,onnx,640,1,0,384.1180469989922,2.603366355246057,1,0.8214684128761292,51.25
bench_detect_20260905_1914,onnx,640,1,1,384.9220140000398,2.5979288365666107,1,0.8121476173400879,51.8
bench_detect_20260905_1914,onnx,640,1,2,384.1163260003668,2.60337801939469,1,0.8395451307296753,51.8
bench_detect_20260905_1914,onnx,640,1,3,384.09841700013203,2.603499404684233,1,0.8316102027893066,51.25
bench_detect_20260905_1914,onnx,640,1,4,384.2437340008473,2.602514788172954,1,0.7443007230758667,50.15
bench_detect_20260905_1914,onnx,640,1,5,385.6750169998122,2.592856565558891,1,0.8330685496330261,50.7
bench_detect_20260905_1914,onnx,640,1,6,384.65275399903476,2.599747407508512,1,0.8096308708190918,50.15
bench_detect_20260905_1914,onnx,640,1,7,385.42883100126346,2.5945127078382,2,0.8250113129615784,50.7
bench_detect_20260905_1914,onnx,640,1,8,384.06606600074156,2.603718704995065,1,0.8489109873771667,51.8
bench_detect_20260905_1914,onnx,640,1,9,385.01670000005106,2.597289935734911,1,0.8309524655342102,51.8
bench_detect_20260905_1914,onnx,640,1,10,384.33401200018125,2.601903471399061,1,0.8210676908493042,51.25
bench_detect_20260905_1914,onnx,640,1,11,384.2362700015656,2.602565343443308,1,0.8629551529884338,51.25
bench_detect_20260905_1914,onnx,640,1,12,384.0691040004458,2.6036981094913565,1,0.8423635959625244,50.7
bench_detect_20260905_1914,onnx,640,1,13,383.7458609996247,2.605891298462703,2,0.8258845806121826,49.6
bench_detect_20260905_1914,onnx,640,1,14,384.54551300128514,2.600472417933682,1,0.867732048034668,51.25
bench_detect_20260905_1914,onnx,640,1,15,383.9939740009868,2.604207533729241,1,0.8611422777175903,50.15
bench_detect_20260905_1914,onnx,640,1,16,384.72130999980436,2.5992841415530337,2,0.8343456983566284,51.8
bench_detect_20260905_1914,onnx,640,1,17,384.3377530010912,2.6018781454372526,3,0.8394144177436829,50.7
bench_detect_20260905_1914,onnx,640,1,18,384.0363449999131,2.603920209688034,2,0.8466662168502808,49.6
bench_detect_20260905_1914,onnx,640,1,19,384.82608899903425,2.5985764182493085,1,0.8641481995582581,51.8
bench_detect_20260905_1914,onnx,640,1,20,386.0376120010187,2.5904211634107845,2,0.8630980253219604,51.25
bench_detect_20260905_1914,onnx,640,1,21,384.0297710012237,2.6039647847948055,2,0.8476157188415527,51.25
bench_detect_20260905_1914,onnx,640,1,22,384.4014940004854,2.601446705091987,1,0.8146378993988037,50.7
bench_detect_20260905_1914,onnx,640,1,23,384.2262899997877,2.602632943207901,1,0.8654170632362366,51.25
bench_detect_20260905_1914,onnx,640,1,24,385.4891279988806,2.5941068823162867,1,0.842850923538208,49.6
bench_detect_20260905_1914,onnx,640,1,25,384.37369799976295,2.601634828823841,1,0.8463841676712036,51.25
bench_detect_20260905_1914,onnx,640,1,26,384.2985690007481,2.602143439149921,3,0.8579727411270142,50.15
bench_detect_20260905_1914,onnx,640,1,27,384.6964399999706,2.5994521810497555,1,0.8502155542373657,50.7
bench_detect_20260905_1914,onnx,640,1,28,384.364049999931,2.601700132986369,1,0.8369370698928833,50.7
bench_detect_20260905_1914,onnx,640,1,29,383.69297300050675,2.6062504928873933,1,0.8458551168441772,49.6
bench_detect_20260905_1914,onnx,640,1,30,385.25292399936006,2.59569736582106,1,0.8377920985221863,51.25
bench_detect_20260905_1914,onnx,640,1,31,384.0253449998272,2.603994796230051,1,0.8432220816612244,50.7
bench_detect_20260905_1914,onnx,640,1,32,384.7015880000981,2.5994173956977398,1,0.8313401341438293,50.7
bench_detect_20260905_1914,onnx,640,1,33,385.07597999887366,2.5968900994627733,1,0.8367627859115601,50.15
bench_detect_20260905_1914,onnx,640,1,34,384.1746050002257,2.602983088898894,1,0.7940596342086792,50.7
bench_detect_20260905_1914,onnx,640,1,35,384.7181629989791,2.5993054037395518,1,0.8441815376281738,50.7
bench_detect_20260905_1914,onnx,640,1,36,386.569280999538,2.586858421378793,1,0.8246172666549683,50.7
bench_detect_20260905_1914,onnx,640,1,37,384.4832549984858,2.600893503161635,1,0.8456274271011353,50.7
bench_detect_20260905_1914,onnx,640,1,38,384.35212500007765,2.601780853949482,1,0.8481337428092957,51.25
bench_detect_20260905_1914,onnx,640,1,39,383.70451199989475,2.606172116110728,2,0.8228009939193726,50.15
bench_detect_20260905_1914,onnx,640,1,40,385.4368880001857,2.5944584733143605,1,0.8118500709533691,50.15
bench_detect_20260905_1914,onnx,640,1,41,384.15642000109074,2.6031063075742966,1,0.8480185270309448,50.7
bench_detect_20260905_1914,onnx,640,1,42,384.12867999977607,2.603294291903908,2,0.8532112240791321,50.7
bench_detect_20260905_1914,onnx,640,1,43,385.7996489987272,2.5920189471279147,1,0.831119179725647,51.25
bench_detect_20260905_1914,onnx,640,1,44,383.7550860007468,2.6058286560352033,1,0.8604683876037598,50.7
bench_detect_20260905_1914,onnx,640,1,45,384.71294100054365,2.5993406860690627,2,0.8367143869400024,50.7
bench_detect_20260905_1914,onnx,640,1,46,385.39448200026527,2.5947439486155166,1,0.8205381631851196,51.25
bench_detect_20260905_1914,onnx,640,1,47,383.736196999962,2.605956925142767,1,0.838666558265686,50.7
bench_detect_20260905_1914,onnx,640,1,48,385.034517999884,2.597169742584745,3,0.8172842264175415,50.7
bench_detect_20260905_1914,onnx,640,1,49,384.85018400024273,2.598413724545262,1,0.8204800486564636,50.7
bench_detect_20260905_1914,onnx,640,1,50,384.5341640007973,2.60054916732425,1,0.8448473215103149,51.25
bench_detect_20260905_1914,onnx,640,1,51,385.39835199844674,2.5947178933552633,1,0.8738038539886475,51.25
bench_detect_20260905_1914,onnx,640,1,52,384.07625400031975,2.603649638801069,1,0.8473791480064392,50.7
bench_detect_20260905_1914,onnx,640,1,53,385.27013000020816,2.595581443075952,1,0.816007137298584,49.6
bench_detect_20260905_1914,onnx,640,1,54,384.04756899944914,2.6038441087005926,1,0.8184460997581482,50.7
bench_detect_20260905_1914,onnx,640,1,55,384.0069580001,2.6041194805635257,1,0.8368588089942932,51.25
bench_detect_20260905_1914,onnx,640,1,56,385.3177410001081,2.5952607253547653,1,0.8273892402648926,49.6
bench_detect_20260905_1914,onnx,640,1,57,384.04031000027317,2.6038933256753403,1,0.8261758089065552,50.7
bench_detect_20260905_1914,onnx,640,1,58,384.1944030009472,2.602848954042505,2,0.8604756593704224,50.7
bench_detect_20260905_1914,onnx,640,1,59,385.2931849996821,2.595426129846613,1,0.8189921379089355,49.6
bench_detect_20260905_1914,onnx,640,1,60,384.0949030000047,2.6035232235299612,2,0.8329585790634155,51.25
bench_detect_20260905_1914,onnx,640,1,61,384.8015359999408,2.5987422253952586,1,0.8696655035018921,50.7
bench_detect_20260905_1914,onnx,640,1,62,385.1430739996431,2.5964377072010563,1,0.8464710712432861,49.6
bench_detect_20260905_1914,onnx,640,1,63,384.1074590000062,2.6034381175607004,3,0.8384809494018555,50.7
bench_detect_20260905_1914,onnx,640,1,64,386.40943099926517,2.587928553953699,1,0.820259690284729,51.25
bench_detect_20260905_1914,onnx,640,1,65,384.07484800154634,2.603659170089612,1,0.8330271244049072,50.7
bench_detect_20260905_1914,onnx,640,1,66,384.7891659988818,2.598825768402497,2,0.8189748525619507,51.25
bench_detect_20260905_1914,onnx,640,1,67,385.46552099978726,2.594265752761197,1,0.8267168998718262,50.7
bench_detect_20260905_1914,onnx,640,1,68,384.0659220004454,2.603719681223996,2,0.8485020399093628,50.7
bench_detect_20260905_1914,onnx,640,1,69,385.2192419999483,2.5959243230122295,1,0.8594735860824585,50.7
bench_detect_20260905_1914,onnx,640,1,70,383.96401399950264,2.6044107352239925,1,0.8575975894927979,50.15
bench_detect_20260905_1914,onnx,640,1,71,384.4016460006969,2.6014456764271685,1,0.8561347126960754,49.6
bench_detect_20260905_1914,onnx,640,1,72,385.6724289998965,2.5928739645536556,1,0.8265809416770935,48.5
bench_detect_20260905_1914,onnx,640,1,73,383.975050999652,2.6043358738974587,1,0.8261640071868896,50.7
bench_detect_20260905_1914,onnx,640,1,74,384.7320539989596,2.599211554134515,1,0.8381201028823853,49.05
bench_detect_20260905_1914,onnx,640,1,75,385.4379459990014,2.5944513517166543,1,0.818420946598053,50.7
bench_detect_20260905_1914,onnx,640,1,76,383.7050130005082,2.6061687132523224,2,0.8448436260223389,51.25
bench_detect_20260905_1914,onnx,640,1,77,385.47018699864566,2.5942343499667677,1,0.8476133942604065,51.25
bench_detect_20260905_1914,onnx,640,1,78,383.7460880004073,2.605889756976333,1,0.8524563312530518,50.7
bench_detect_20260905_1914,onnx,640,1,79,384.73081399934017,2.599219931475816,4,0.8396103978157043,50.15
bench_detect_20260905_1914,onnx,640,1,80,384.2773500000476,2.602287124130205,1,0.8314975500106812,51.25
bench_detect_20260905_1914,onnx,640,1,81,383.87792200046533,2.604994824367075,1,0.8271510004997253,50.7
bench_detect_20260905_1914,onnx,640,1,82,385.1849829989078,2.596155208893062,2,0.8298342227935791,50.15
bench_detect_20260905_1914,onnx,640,1,83,384.31549800043285,2.602028815394985,1,0.821982741355896,50.7
bench_detect_20260905_1914,onnx,640,1,84,384.2127200005052,2.6027248655346056,1,0.8257667422294617,51.25
bench_detect_20260905_1914,onnx,640,1,85,385.3534840000066,2.595020005061075,1,0.8114608526229858,50.7
bench_detect_20260905_1914,onnx,640,1,86,383.8512559996161,2.6051757923673438,1,0.8342161774635315,50.15
bench_detect_20260905_1914,onnx,640,1,87,384.9392230004014,2.597812694184602,1,0.8571672439575195,50.15
bench_detect_20260905_1914,onnx,640,1,88,385.695188999307,2.592720958211892,1,0.8460310101509094,49.6
bench_detect_20260905_1914,onnx,640,1,89,383.9009780003835,2.6048383757933564,1,0.7928647994995117,50.7
bench_detect_20260905_1914,onnx,640,1,90,385.77328199971817,2.592196107559182,1,0.8154217600822449,50.15
bench_detect_20260905_1914,onnx,640,1,91,384.1655529977288,2.603044422376704,6,0.8506507873535156,51.25
bench_detect_20260905_1914,onnx,640,1,92,384.28984999700333,2.6022024781757778,1,0.8413544297218323,50.7
bench_detect_20260905_1914,onnx,640,1,93,384.38105399836786,2.601585040672286,1,0.8516272306442261,51.25
bench_detect_20260905_1914,onnx,640,1,94,383.85810800173203,2.605129289063989,1,0.8222673535346985,49.6
bench_detect_20260905_1914,onnx,640,1,95,384.8947050028073,2.598113164463269,1,0.8292021155357361,49.6
bench_detect_20260905_1914,onnx,640,1,96,383.66438500088407,2.6064446925343248,1,0.8072887659072876,49.6
bench_detect_20260905_1914,onnx,640,1,97,387.66375300110667,2.579555071265962,1,0.8510767221450806,51.25
bench_detect_20260905_1914,onnx,640,1,98,390.7702100004826,2.55904870537282,1,0.8391400575637817,50.15
bench_detect_20260905_1914,onnx,640,1,99,383.8989610012504,2.604852061573417,1,0.8497682213783264,51.25
bench_detect_20260905_1914,onnx,640,2,0,208.16206299787154,4.80394931525167,1,0.8214684128761292,52.9
bench_detect_20260905_1914,onnx,640,2,1,207.20604099915363,4.826114118960869,1,0.8121476173400879,51.8
bench_detect_20260905_1914,onnx,640,2,2,206.63800200054538,4.83938089953735,1,0.8395451307296753,52.9
bench_detect_20260905_1914,onnx,640,2,3,206.14833299987367,4.8508759952020215,1,0.8316102027893066,52.9
bench_detect_20260905_1914,onnx,640,2,4,206.5302779992635,4.841905069258495,1,0.7443007230758667,53.45
bench_detect_20260905_1914,onnx,640,2,5,209.33488299851888,4.77703469997915,1,0.8330685496330261,53.45
bench_detect_20260905_1914,onnx,640,2,6,207.74389399957727,4.813619215215225,1,0.8096308708190918,53.45
bench_detect_20260905_1914,onnx,640,2,7,206.449353001517,4.843803022200084,2,0.8250113129615784,53.45
bench_detect_20260905_1914,onnx,640,2,8,206.27814899853547,4.847823217606533,1,0.8489109873771667,54.0
bench_detect_20260905_1914,onnx,640,2,9,206.6590759968676,4.838887405144293,1,0.8309524655342102,53.45
bench_detect_20260905_1914,onnx,640,2,10,208.33906400002888,4.799867969071136,1,0.8210676908493042,51.8
bench_detect_20260905_1914,onnx,640,2,11,207.6113759976579,4.816691740491529,1,0.8629551529884338,54.0
bench_detect_20260905_1914,onnx,640,2,12,206.4847789988562,4.8429719849013155,1,0.8423635959625244,54.0
bench_detect_20260905_1914,onnx,640,2,13,206.1905000009574,4.849883966503581,2,0.8258845806121826,54.0
bench_detect_20260905_1914,onnx,640,2,14,206.15664800061495,4.850680342828513,1,0.867732048034668,53.45
bench_detect_20260905_1914,onnx,640,2,15,208.8321029987128,4.788535793302641,1,0.8611422777175903,53.45
bench_detect_20260905_1914,onnx,640,2,16,207.3870780004654,4.8219011986742775,2,0.8343456983566284,54.0
bench_detect_20260905_1914,onnx,640,2,17,206.43601999836392,4.844115867027107,3,0.8394144177436829,54.0
bench_detect_20260905_1914,onnx,640,2,18,206.42620499711484,4.844346191482698,2,0.8466662168502808,52.9
bench_detect_20260905_1914,onnx,640,2,19,206.38288999907672,4.845362907770473,1,0.8641481995582581,53.45
bench_detect_20260905_1914,onnx,640,2,20,210.1144789994578,4.75931028057605,2,0.8630980253219604,54.55
bench_detect_20260905_1914,onnx,640,2,21,206.32114900217857,4.846812868366882,2,0.8476157188415527,52.9
bench_detect_20260905_1914,onnx,640,2,22,206.38922299986007,4.845214229042754,1,0.8146378993988037,52.9
bench_detect_20260905_1914,onnx,640,2,23,206.1848889970861,4.850015948618488,1,0.8654170632362366,54.0
bench_detect_20260905_1914,onnx,640,2,24,207.35720800075796,4.822595798050795,1,0.842850923538208,54.0
bench_detect_20260905_1914,onnx,640,2,25,207.69187699988834,4.814824799337423,1,0.8463841676712036,54.0
bench_detect_20260905_1914,onnx,640,2,26,206.58944599927054,4.840518329302896,3,0.8579727411270142,54.0
bench_detect_20260905_1914,onnx,640,2,27,206.33320399792865,4.846529693834633,1,0.8502155542373657,53.45
bench_detect_20260905_1914,onnx,640,2,28,206.1118890014768,4.851733710483993,1,0.8369370698928833,53.45
bench_detect_20260905_1914,onnx,640,2,29,207.80817400009255,4.812130248541401,1,0.8458551168441772,53.45
bench_detect_20260905_1914,onnx,640,2,30,207.2790050006006,4.824415285074831,1,0.8377920985221863,54.55
bench_detect_20260905_1914,onnx,640,2,31,206.5189269997063,4.8421711972260155,1,0.8432220816612244,52.9
bench_detect_20260905_1914,onnx,640,2,32,206.3845009979559,4.845325085772329,1,0.8313401341438293,54.0
bench_detect_20260905_1914,onnx,640,2,33,206.2652039967361,4.848127462234609,1,0.8367627859115601,53.45
bench_detect_20260905_1914,onnx,640,2,34,207.52487599747838,4.818699421905213,1,0.7940596342086792,54.55
bench_detect_20260905_1914,onnx,640,2,35,207.35139399766922,4.822731020613446,1,0.8441815376281738,53.45
bench_detect_20260905_1914,onnx,640,2,36,206.40872299918556,4.844756488338653,1,0.8246172666549683,53.45
bench_detect_20260905_1914,onnx,640,2,37,206.5099649989861,4.842381334987441,1,0.8456274271011353,53.45
bench_detect_20260905_1914,onnx,640,2,38,206.55846500085318,4.8412443421085145,1,0.8481337428092957,54.0
bench_detect_20260905_1914,onnx,640,2,39,207.96861900089425,4.8084177545829645,2,0.8228009939193726,52.9
bench_detect_20260905_1914,onnx,640,2,40,208.13426700260607,4.8045908749253625,1,0.8118500709533691,54.55
bench_detect_20260905_1914,onnx,640,2,41,205.93349900082103,4.855936527335036,1,0.8480185270309448,54.55
bench_detect_20260905_1914,onnx,640,2,42,206.3277970009949,4.846656701303209,2,0.8532112240791321,54.0
bench_detect_20260905_1914,onnx,640,2,43,206.5181500001927,4.842189415308374,1,0.831119179725647,53.45
bench_detect_20260905_1914,onnx,640,2,44,208.46488000097452,4.79697107731204,1,0.8604683876037598,54.55
bench_detect_20260905_1914,onnx,640,2,45,208.13419299884117,4.804592583235796,2,0.8367143869400024,54.0
bench_detect_20260905_1914,onnx,640,2,46,206.02003700332716,4.853896808026737,1,0.8205381631851196,54.55
bench_detect_20260905_1914,onnx,640,2,47,206.27466699806973,4.847905050838636,1,0.838666558265686,55.1
bench_detect_20260905_1914,onnx,640,2,48,206.44631600225694,4.843874278623929,3,0.8172842264175415,53.45
bench_detect_20260905_1914,onnx,640,2,49,208.77238100001705,4.789905614957365,1,0.8204800486564636,54.55
bench_detect_20260905_1914,onnx,640,2,50,206.42657599819358,4.844337484960032,1,0.8448473215103149,54.0
bench_detect_20260905_1914,onnx,640,2,51,206.51551999981166,4.842251081182238,1,0.8738038539886475,54.55
bench_detect_20260905_1914,onnx,640,2,52,206.47996499974397,4.8430848968869205,1,0.8473791480064392,55.1
bench_detect_20260905_1914,onnx,640,2,53,206.13114899970242,4.851280385583276,1,0.816007137298584,54.0
bench_detect_20260905_1914,onnx,640,2,54,209.78908899996895,4.76669213240231,1,0.8184460997581482,54.55
bench_detect_20260905_1914,onnx,640,2,55,206.36700100294547,4.845735971061221,1,0.8368588089942932,54.0
bench_detect_20260905_1914,onnx,640,2,56,206.63266900010058,4.839505799537987,1,0.8273892402648926,54.55
bench_detect_20260905_1914,onnx,640,2,57,206.2930749998486,4.847472461209538,1,0.8261758089065552,54.55
bench_detect_20260905_1914,onnx,640,2,58,206.30011199682485,4.847307111570501,2,0.8604756593704224,54.0
bench_detect_20260905_1914,onnx,640,2,59,209.5674029988004,4.771734466765922,1,0.8189921379089355,53.45
bench_detect_20260905_1914,onnx,640,2,60,206.21989000210306,4.849192771801992,2,0.8329585790634155,55.1
bench_detect_20260905_1914,onnx,640,2,61,206.32429699981003,4.846738918009839,1,0.8696655035018921,54.55
bench_detect_20260905_1914,onnx,640,2,62,206.31379800033756,4.846985561277699,1,0.8464710712432861,54.55
bench_detect_20260905_1914,onnx,640,2,63,207.59187699877657,4.8171441698843225,3,0.8384809494018555,54.55
bench_detect_20260905_1914,onnx,640,2,64,207.9592859990953,4.808633551494067,1,0.820259690284729,54.55
bench_detect_20260905_1914,onnx,640,2,65,206.43577899681986,4.844121522245448,1,0.8330271244049072,54.55
bench_detect_20260905_1914,onnx,640,2,66,206.41627899749437,4.844579142966426,2,0.8189748525619507,55.1
bench_detect_20260905_1914,onnx,640,2,67,206.03598200250417,4.853521167908652,1,0.8267168998718262,53.45
bench_detect_20260905_1914,onnx,640,2,68,208.03665600033128,4.8068451936586,2,0.8485020399093628,54.0
bench_detect_20260905_1914,onnx,640,2,69,207.8119149991835,4.812043621290575,1,0.8594735860824585,54.55
bench_detect_20260905_1914,onnx,640,2,70,206.37966900176252,4.8454385300494875,1,0.8575975894927979,54.55
bench_detect_20260905_1914,onnx,640,2,71,206.2355009984458,4.848825712152904,1,0.8561347126960754,54.0
bench_detect_20260905_1914,onnx,640,2,72,206.49024300291785,4.842843833477736,1,0.8265809416770935,53.45
bench_detect_20260905_1914,onnx,640,2,73,207.66467299836222,4.815455539748384,1,0.8261640071868896,55.1
bench_detect_20260905_1914,onnx,640,2,74,207.7069519982615,4.8144753479814675,1,0.8381201028823853,55.1
bench_detect_20260905_1914,onnx,640,2,75,206.24733499789727,4.848547497644977,1,0.818420946598053,54.0
bench_detect_20260905_1914,onnx,640,2,76,206.14522300093086,4.850949177684726,2,0.8448436260223389,54.55
bench_detect_20260905_1914,onnx,640,2,77,206.2835200013069,4.84769699486253,1,0.8476133942604065,54.55
bench_detect_20260905_1914,onnx,640,2,78,208.8164560009318,4.78889460702052,1,0.8524563312530518,54.55
bench_detect_20260905_1914,onnx,640,2,79,206.75765099804266,4.836580388550975,4,0.8396103978157043,54.55
bench_detect_20260905_1914,onnx,640,2,80,206.3993539995863,4.8449764043447745,1,0.8314975500106812,55.1
bench_detect_20260905_1914,onnx,640,2,81,206.23627899840358,4.848807420578708,1,0.8271510004997253,55.65
bench_detect_20260905_1914,onnx,640,2,82,206.24485299777007,4.8486058462308,2,0.8298342227935791,55.1
bench_detect_20260905_1914,onnx,640,2,83,208.79971499743988,4.7892785678000624,1,0.821982741355896,55.1
bench_detect_20260905_1914,onnx,640,2,84,206.5156129974639,4.842248900630484,1,0.8257667422294617,53.45
bench_detect_20260905_1914,onnx,640,2,85,206.20770499954233,4.8494793150538165,1,0.8114608526229858,54.55
bench_detect_20260905_1914,onnx,640,2,86,206.31379799669958,4.846985561363168,1,0.8342161774635315,54.55
bench_detect_20260905_1914,onnx,640,2,87,206.36548300171853,4.845771615748707,1,0.8571672439575195,54.0
bench_detect_20260905_1914,onnx,640,2,88,209.33343999786302,4.777067629568446,1,0.8460310101509094,55.1
bench_detect_20260905_1914,onnx,640,2,89,206.20216799943591,4.849609534671505,1,0.7928647994995117,54.55
bench_detect_20260905_1914,onnx,640,2,90,206.4202799992927,4.844485241486091,1,0.8154217600822449,55.1
bench_detect_20260905_1914,onnx,640,2,91,206.57987300000968,4.840742640983001,6,0.8506507873535156,55.65
bench_detect_20260905_1914,onnx,640,2,92,206.53281699924264,4.841845545561251,1,0.8413544297218323,55.1
bench_detect_20260905_1914,onnx,640,2,93,209.61232999979984,4.77071172292658,1,0.8516272306442261,55.65
bench_detect_20260905_1914,onnx,640,2,94,206.0968719997618,4.852087226249391,1,0.8222673535346985,54.55
bench_detect_20260905_1914,onnx,640,2,95,206.23846499802312,4.848756026231991,1,0.8292021155357361,55.1
bench_detect_20260905_1914,onnx,640,2,96,206.3234100023692,4.846759754448208,1,0.8072887659072876,54.55
bench_detect_20260905_1914,onnx,640,2,97,207.2720619980828,4.824576888752377,1,0.8510767221450806,54.55
bench_detect_20260905_1914,onnx,640,2,98,209.5526080011041,4.7720713645078146,1,0.8391400575637817,54.55
bench_detect_20260905_1914,onnx,640,2,99,206.4811140007805,4.8430579466760335,1,0.8497682213783264,55.65
bench_detect_20260905_1914,onnx,640,4,0,159.14400099791237,6.283617313436262,1,0.8214683532714844,57.3
bench_detect_20260905_1914,onnx,640,4,1,149.99944500232232,6.666691333321386,1,0.8121473789215088,56.75
bench_detect_20260905_1914,onnx,640,4,2,151.8585450030514,6.585075604273084,1,0.8395450115203857,56.2
bench_detect_20260905_1914,onnx,640,4,3,147.75775199814234,6.767834421388411,1,0.8316102027893066,56.75
bench_detect_20260905_1914,onnx,640,4,4,148.4514580006362,6.736208680387056,1,0.7443007230758667,57.85
bench_detect_20260905_1914,onnx,640,4,5,147.96508600193192,6.758351088221875,1,0.8330685496330261,58.4
bench_detect_20260905_1914,onnx,640,4,6,150.89546799936215,6.627104267997148,1,0.8096309900283813,57.3
bench_detect_20260905_1914,onnx,640,4,7,154.84841000215965,6.457928757460623,2,0.8250113129615784,57.85
bench_detect_20260905_1914,onnx,640,4,8,149.1299789995537,6.705559852610135,1,0.8489111661911011,57.85
bench_detect_20260905_1914,onnx,640,4,9,156.280766997952,6.398740031862683,1,0.8309526443481445,57.85
